"code","iso","country","SNM.raw.1965","SNM.raw.1966","SNM.raw.1967","SNM.raw.1968","SNM.raw.1969","SNM.raw.1970","SNM.raw.1971","SNM.raw.1972","SNM.raw.1973","SNM.raw.1974","SNM.raw.1975","SNM.raw.1976","SNM.raw.1977","SNM.raw.1978","SNM.raw.1979","SNM.raw.1980","SNM.raw.1981","SNM.raw.1982","SNM.raw.1983","SNM.raw.1984","SNM.raw.1985","SNM.raw.1986","SNM.raw.1987","SNM.raw.1988","SNM.raw.1989","SNM.raw.1990","SNM.raw.1991","SNM.raw.1992","SNM.raw.1993","SNM.raw.1994","SNM.raw.1995","SNM.raw.1996","SNM.raw.1997","SNM.raw.1998","SNM.raw.1999","SNM.raw.2000","SNM.raw.2001","SNM.raw.2002","SNM.raw.2003","SNM.raw.2004","SNM.raw.2005","SNM.raw.2006","SNM.raw.2007","SNM.raw.2008","SNM.raw.2009","SNM.raw.2010","SNM.raw.2011","SNM.raw.2012","SNM.raw.2013","SNM.raw.2014","SNM.raw.2015","SNM.raw.2016","SNM.raw.2017","SNM.raw.2018","SNM.raw.2019","SNM.raw.2020","SNM.raw.2021","SNM.raw.2022","SNM.raw.2023"
764,"THA","Thailand",0.923601350895103,0.911531226886875,0.91661016117694,0.921174881674818,0.916722072195437,0.909446144340947,0.906973387601905,0.902915152094155,0.888063357509876,0.881374006712424,0.87248144672044,0.865498164385813,0.851202275478646,0.842265803633632,0.835265112264716,0.832243046204837,0.823610140925616,0.80986303888251,0.807642911395062,0.797979030259965,0.788247747167892,0.797603520483979,0.81374682981465,0.816292414047429,0.818916071575753,0.840249065250963,0.83508075777954,0.824155510965314,0.840235892526672,0.852703079525522,0.838460324453768,0.833915544637338,0.828241883465877,0.820824154355438,0.818371680933741,0.810235031540754,0.804256820300731,0.798268960879214,0.772914187042929,0.753823214527067,0.757637780394339,0.761491102571945,0.756494827126792,0.749501634997895,0.750731987887136,0.7441299106522,0.721160894456774,0.703724668487983,0.698793251767106,0.681109437849313,0.669064745718945,0.674986383864469,0.688537161029241,0.673108102228392,0.657784446238849,0.667304348895866,0.671208545214512,0.663124353511129,0.69463520586446
626,"TLS","Timor-Leste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,"TGO","Togo",1.00634748242783,0.999689048411724,0.993728624595738,0.994564306095241,0.992144211153349,0.986342603531245,0.98347469618071,0.978285629274072,0.973140876783341,0.976469939508825,0.981664262789105,0.9920420389545,1.00064690116547,1.01315614342237,1.01945789209277,1.0246938788677,1.02542514258177,1.02479344939533,1.02030235510888,1.01304586006384,1.00948691465504,1.00385693664048,0.997745562585792,0.995032024882873,0.989555310227826,0.981608391412479,0.982257325355152,0.983326014540561,0.974736774211873,0.973652670084136,0.975275180362766,0.965608251237022,0.948340304021569,0.942593574466837,0.937494270648867,0.937444036536238,0.933341842371161,0.933321139860497,0.931590604936741,0.922762798217521,0.922228144724299,0.930858711959948,0.942129445638232,0.94843906960532,0.956459354887936,0.958585159894515,0.955909192189478,0.953776839736982,0.960495098731858,0.954669082609578,0.94520075250847,0.946073610512759,0.93976219019423,0.929969838111549,0.926859611687425,0.92338318861931,0.910814904990212,0.916494045974302,0.914901018556445
776,"TON","Tonga",1.03729073474203,1.04309916333883,1.03801412408684,1.04534310180837,1.04401342402539,1.04921344757162,1.05657269263277,1.0558840605473,1.05439916533997,1.05286820374102,1.03793132007883,1.02682475174595,1.02628576723213,0.969526526742684,0.916250339505575,0.921111014155147,0.873812408003515,0.788485703741096,0.760697804662887,0.75971297313898,0.673814084732529,0.644050445835022,0.646189345686878,0.669061537551221,0.659471330988746,0.689145496652447,0.717648226841809,0.741672556985582,0.710259721789175,0.691526747426002,0.67118407828406,0.647604583465386,0.631111285351128,0.650933917785526,0.666555728650258,0.676837574356885,0.674116769114028,0.675181619055098,0.664923393051928,0.65757454718602,0.648461142514738,0.685791069204647,0.755657073327319,0.827722459467611,0.896388548747751,0.965564066199208,1.00113300052254,1.00305435822485,1.00490998091537,0.968507331075656,0.929830711478594,0.85281429343408,0.771163728539187,0.693681759489439,0.652415515689363,0.613382080306731,0.611525303302543,0.619067705345832,0.621963746293494
780,"TTO","Trinidad and Tobago",0.318295882339218,0.215623189953841,0.194673130755171,0.248235974131599,0.285488553387466,0.309615444365812,0.225763257453451,0.193435430518361,0.160333759887272,0.120066362988801,0.088026405426358,0.107809482456866,0.107463441401382,0.131767461598684,0.152172883828446,0.173968361005323,0.201477130052042,0.265662284862912,0.295187347142848,0.370319171592897,0.44173055086804,0.442051698357848,0.439018354305605,0.363854471115471,0.284038722646749,0.255344532948545,0.290401638741044,0.327561453148598,0.391101591026938,0.404519858702491,0.397743458578489,0.398604156993306,0.389316493001123,0.4273330220777,0.474271026532916,0.511489626072842,0.528013588741823,0.537265274325614,0.557954574433747,0.635025621189907,0.716487430162335,0.745379445171602,0.788054082824677,0.905755852183368,0.984171486459088,1.04822235970929,1.15798016104153,1.26329388607811,1.26657849414814,1.26293332374607,1.25957201347904,1.25883380703361,1.25477001321657,1.24778947558638,1.24509751176899,1.24341472753992,1.24081912478988,1.24200184421163,1.24282207027863
788,"TUN","Tunisia",0.952307036974821,0.951014699624985,0.955878339783523,0.954276417377058,0.980496601265303,0.997543691537963,1.00404176860452,0.998789359322214,0.999518779434443,0.983798796767077,0.96883288316005,0.972583150211638,0.988807662162553,1.00269171605631,1.01280213136829,1.0155919199243,1.01350092073454,1.01791728689132,1.02176232980072,1.03045111132188,1.02254309138771,1.0500190204728,1.0329758177291,1.0647649932146,1.07976136080488,1.08141003977148,1.02663146053712,1.02098614616814,0.96651453353023,0.966040095989358,1.00880802328452,1.00199964255368,1.03470805095107,1.04887335159266,1.01681972915081,1.00673311551916,1.05751564697918,1.0804538505744,1.06023492187237,1.05722498217062,1.0332396367934,1.02201273546918,0.979155487387085,1.01285839412642,1.00557306896325,1.03106826479867,1.02193518943145,1.01635579923923,1.00600250695832,1.00570817235741,0.987228046741655,1.01111538815349,1.02696680162387,1.02665898232213,1.02669585734753,1.01181085936585,0.998892481192648,0.9909353413718,1.00602675797037
792,"TUR","Turkiye",0.968754955814298,0.964282260901111,0.933971169200363,0.885515062414745,0.852141996878647,0.83147079948123,0.803725049046901,0.792202057645067,0.802100866168585,0.798683660687449,0.789833472971747,0.788783637985763,0.78697046891299,0.777461609522566,0.774826265242393,0.784443300265917,0.791920006335594,0.792106750141034,0.795076615869732,0.799732188123517,0.794414689938193,0.783688414985208,0.784810743747191,0.765275395514497,0.776649848460948,0.772308727807473,0.771048155499694,0.770185568763473,0.779335250779577,0.76351890334213,0.757916918849621,0.757625788361369,0.747232787900139,0.73299400507677,0.736633305747621,0.730152919749185,0.725726406344568,0.717820962314395,0.723137170572321,0.702136374630141,0.695293909264218,0.687387205048415,0.699188189748643,0.693518120494126,0.696694747163379,0.697282086656453,0.677666691310933,0.659228149562259,0.645308196122604,0.640120359339684,0.626251811080092,0.652964209331519,0.651088065027727,0.64896340698329,0.644595850049737,0.661850557310616,0.660336831691857,0.642963546404945,0.641048815435428
795,"TKM","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359679901533694,0.380730203804235,0.37445694128536,0.378741442059645,0.508624154653428,0.623379078785006,0.658963986580406,0.634168778391747,0.644805798956209,0.527688858537673,0.456005325107533,0.461557423540049,0.515963463731742,0.548491493638853,0.609054708251153,0.675475687041951,0.735691092415168,0.805743110019058,0.833927664169209,0.853210959209781,0.872106367177864,0.8962966681207,0.920928058858962,0.967478009825212,0.975379746879585,0.948713062196864,0.922491225394429,0.889617053047335,0.858231684922175,0.843486464059133,0.839408053299312,0.860101897131863
796,"TCA","Turks and Caicos Islands",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
798,"TUV","Tuvalu",0.710358918174129,0.710904189174434,0.710078416891431,0.71202382063937,0.720822087758292,0.73565889880075,0.733789304797859,0.802649996916265,0.878262408214023,0.873373669691397,0.91986434885844,0.999559101084549,0.980629503613848,0.911096347779707,0.909468473648222,0.84031748805464,0.759929009601738,0.741166711462655,0.754383273179261,0.778158233991605,0.819338725562489,0.859821356354284,0.87698788198293,0.922036410433334,0.967163352103657,1.01018698695551,1.00604182146625,1.02977595448534,1.03673887917951,1.04819666054391,1.04498060988709,1.08514399157988,1.09369477616315,1.09690112170191,1.09859092929947,1.0995419553814,1.10411564290663,1.09782456600547,1.09403972184267,1.08480985627756,1.08240287257545,1.07610586878322,1.07626342469662,1.08068473120969,1.08173908841523,1.08821442373974,1.09375563006425,1.0949980718994,1.0901679312875,1.09055373707449,1.0893589833722,1.0887348320622,1.09201262211206,1.09745829486372,1.07378263950438,1.0496458616949,1.0232282376958,0.996539748749693,0.976957439032307
800,"UGA","Uganda",0.830517897157435,0.830974102099199,0.828106657088363,0.824843612987484,0.820304170161316,0.818553919585252,0.807624837226792,0.799393304931208,0.80214090437866,0.799604281726375,0.799506705757573,0.803408151050771,0.807679642296736,0.80134161179308,0.812814914432075,0.8210642759819,0.831301336294537,0.84025359562642,0.848030820299912,0.850559376864009,0.848937664240444,0.853562467184587,0.855685843928508,0.857549702628683,0.849819420719837,0.844347466667868,0.838119472624978,0.835465508319311,0.831770139510341,0.830809989749009,0.827768766658403,0.829869356578708,0.834734875829741,0.832400403399282,0.822968672275256,0.817362106237241,0.800089969169682,0.780148320797442,0.770888315259764,0.771937326197916,0.772358702774533,0.776482484758778,0.782337359948072,0.798797877140121,0.809201634743202,0.81840616411379,0.826940290903405,0.83789341999221,0.835284460104949,0.829939501531035,0.825747134845762,0.83398684902749,0.829950672728924,0.821148905287219,0.829882377475268,0.820666308736884,0.799844455635114,0.779202984696657,0.77827006179748
804,"UKR","Ukraine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.936637894665314,0.869891398708845,0.884904491231321,0.884995810828223,0.897828421079094,0.873509411459353,0.893127394294847,0.889960918609721,0.889200045560713,0.840482863950306,0.820863658502943,0.806019873228871,0.761072777670898,0.720426920495148,0.719726186539902,0.735848812727045,0.67708570974292,0.660243338330183,0.654530965367689,0.615736421354207,0.580837306202171,0.564184673344454,0.530731399210769,0.488204531093571,0.465729170769448,0.434112636458589,0.417305006345055,0.399944684117083,0.409741926055659,0.38515803938395,0.387871713054361,0.395280895107639
784,"ARE","United Arab Emirates",1.33847868884426,1.31753392977102,1.29572075188949,1.26598423307435,1.22944520486706,1.18942969468638,1.15883905425196,1.14056576630458,1.13352468554677,1.12036757457575,1.11084406095129,1.11306187923789,1.07178599031151,1.02324342836559,1.01496112736519,1.00988476768675,0.996221281370123,0.994584976756137,0.992393620329407,0.971475509955805,0.959245336220811,0.928990443966926,0.946059953537415,0.955657548512548,0.97772329492267,0.997925818130024,1.041406082128,1.0530912008349,1.08088645048753,1.09521677037243,1.09879448133859,1.10345264605619,1.10647140115378,1.10603761424702,1.09279835810526,1.03281752556728,1.04567639714896,1.07301387937124,1.10424745671855,1.13670082539702,1.21728298679729,1.22691283063894,1.23096340930642,1.23088524147557,1.19811094969679,1.1644469648995,1.16719574725585,1.16234736440889,1.16159058713599,1.18370180216483,1.20454482678665,1.18406031718522,1.16465364248253,1.14282695408202,1.1295114198109,1.11768540359412,1.10853407628144,1.10854919508503,1.10794708598829
826,"GBR","United Kingdom",0.91705569698834,0.901277060837846,0.893584505865651,0.888786392407786,0.8890760538304,0.89542632846005,0.888030544564535,0.884274891281719,0.875591222591857,0.86467046952788,0.868083283376175,0.883772340513154,0.881352257198505,0.873376619551284,0.872246696057893,0.842104030162361,0.810678135207467,0.791052789562386,0.778905086708861,0.745817696874909,0.737356893806228,0.720674821545261,0.715995178838774,0.707932294295923,0.717106945074238,0.710049826043901,0.702782179255,0.687301547358163,0.677746195879791,0.674323507466138,0.669791389265532,0.667021023907385,0.667375577327016,0.659046250342939,0.647069379076063,0.632796246974084,0.63768212819607,0.629295270036792,0.623458906862663,0.616473515825337,0.614990608350019,0.597779082973783,0.599968663624715,0.582021329563383,0.574518940452289,0.570670911542057,0.561341958821755,0.557450351942422,0.57335545880257,0.566369623580569,0.556509444010803,0.564335938986118,0.556426504691159,0.555042171139067,0.553781767203139,0.578948553614983,0.575961319974448,0.567107425478067,0.558086053480757
840,"USA","United States of America",0.827833287177384,0.832589770022971,0.830984840214254,0.829526336714209,0.82654417716444,0.838582270430112,0.830663921796183,0.826747102097323,0.819797893624072,0.823007185699346,0.804937360398618,0.805592815012207,0.790376942658539,0.781669240888413,0.744331646165752,0.740843764524682,0.708041598871601,0.68233581804825,0.702759375350626,0.707140551020205,0.675652797572108,0.682590261418209,0.702366737973006,0.701766178610768,0.708049617999521,0.719622952080238,0.723537358390829,0.701733089852239,0.682921275704692,0.648714850579018,0.652330099361385,0.632469197875058,0.625957535763178,0.587386724771282,0.590811077230267,0.560561565099151,0.550437733085816,0.559383450148157,0.563592615819444,0.537775404320901,0.520770139105071,0.511665041011292,0.479700911631465,0.44932428782961,0.438999304911814,0.429022969160667,0.419483873327424,0.424605300224708,0.416358655659716,0.403319932747257,0.389247849158784,0.34873963963176,0.315072521134007,0.299144995151604,0.305030509385936,0.301137983586066,0.306386673979239,0.313060448344743,0.310687587596113
858,"URY","Uruguay",1.07345880802299,1.06553663720896,1.08380046901383,1.07888765925632,1.08131630053289,1.08119839988256,1.0866689764948,1.08079256255545,1.06705349346288,1.04662000870622,1.03393863931285,0.999990454480467,0.988351955769458,0.98978259566064,1.00267167725172,1.01446700748209,1.02287392868121,1.01138373284726,1.00353659181127,0.9999002817192,0.995290186191392,1.00128688899689,0.990053375987083,0.979373583692135,0.955544753920363,0.949281347967707,0.957901598847946,0.950399132302668,0.959480948021898,0.972291771348689,0.948697637084443,0.911402200980799,0.908380361459195,0.901503877781625,0.892267586751318,0.916041558075781,0.950372426475143,0.954374649994589,0.943626234618989,0.917883793211464,0.861612323957231,0.786987606333378,0.724007506836662,0.679158732253904,0.639993443282485,0.586054798741251,0.567390751825405,0.540315536868684,0.503284732782742,0.470779854239611,0.466627397428252,0.453949016533233,0.435356115493425,0.487283971098523,0.494409402114178,0.522621715704818,0.545489894949292,0.562474233149307,0.56651136383865
860,"UZB","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719521090828697,0.699082083612091,0.676242502820807,0.66152207757881,0.665627004927633,0.659687021432623,0.666295330437464,0.671479653500219,0.695228890991507,0.692911020266275,0.679129710180186,0.664017495154375,0.631761156797147,0.581632055894633,0.549514296874857,0.524482829461217,0.50250768288893,0.511491085966082,0.519185865904141,0.524885198493874,0.533489509562294,0.541769915764,0.550872401002015,0.563417600932562,0.580170447340796,0.59904241926775,0.631403816733824,0.651535029719922,0.66676417590802,0.676496118386839,0.676747278312953,0.660245129215619
548,"VUT","Vanuatu",1.10976452547783,1.11118489606547,1.10408258913815,1.10934836205281,1.11368895065709,1.11122122016322,1.11124616688438,1.13694918173518,1.14921569823828,1.15103119897464,1.15002752820008,1.14980807695043,1.12435046437313,1.1031474505015,1.09678132548762,1.09441064213314,1.08502693661089,1.09088668449709,1.09625403262193,1.09330952079835,1.08834140953948,1.0915882166759,1.08826945338173,1.09297441861289,1.11439462214704,1.11375435816369,1.12853250900237,1.14267541656291,1.1522223139872,1.15247072470957,1.16633309963848,1.1658388948951,1.15501436265929,1.14102633024695,1.14047027592881,1.14629584293104,1.15023215144145,1.16967789418631,1.19160814186265,1.19764314094283,1.19939902708423,1.20437296790354,1.20308515207507,1.20157884375931,1.20205257334946,1.18642187893771,1.17312746140097,1.1601171703225,1.14308129569907,1.1165195853328,1.1094496341915,1.09990179569101,1.09970390175755,1.10353281605958,1.1165639529373,1.12586274194209,1.1348033727636,1.12975856827555,1.12515664897385
862,"VEN","Venezuela",1.05559984291123,1.04554690042208,1.03698005521478,1.03048047919827,1.02284380156913,1.01733990963311,1.0180074308254,1.0244500535164,1.02458238129245,1.03223169910583,1.04209915087002,1.05549538951907,1.057637267326,1.06766045949315,1.07411780617126,1.08471405161675,1.08402132204924,1.08921566356135,1.08988919990715,1.09857260321265,1.10206692540694,1.10271445956709,1.10769245881013,1.10652514664995,1.09627707338363,1.08817082136648,1.08310524162688,1.07389162991621,1.06426484776392,1.05566690455031,1.04861685866636,1.04467072466156,1.03895813203317,1.02740958629477,1.0097615211754,0.990055319228931,0.969560560114985,0.962437999494232,0.951712805710439,0.94860254718128,0.946068234076601,0.935390887437703,0.918734726720762,0.923557588826623,0.930091340093373,0.937729078100124,0.956301987643791,0.975374906826591,0.981205169505326,0.989332472400341,1.00876541278352,1.03138346172528,1.05068427267447,1.07295610730242,1.09464384548592,1.08991148946132,1.08254405415311,1.07909716495556,1.07560373348499
704,"VNM","Viet Nam",0.852308095395306,0.862508194994876,0.877885795149804,0.89743760907226,0.927362869707973,0.944636747444069,0.941986918255784,0.940049847568253,0.926743312953539,0.905528119998115,0.905811360377545,0.90458320328252,0.914700871896702,0.921894263071654,0.905875197572674,0.874688766828549,0.859096840602612,0.822537123067461,0.79794930927453,0.788533550980734,0.785210304693601,0.779057045793715,0.776622571546407,0.766466730054812,0.755109039551627,0.741474942896636,0.736067735446,0.722614338265857,0.706249704863058,0.71230436673124,0.706763192558521,0.695137915011872,0.689545679798795,0.694656565597034,0.682196329804268,0.685870395247694,0.679865091984734,0.676419792474742,0.667417995698802,0.662896185053342,0.645755986360399,0.62867963519755,0.615701463272332,0.580102649087941,0.572979070469975,0.566516302351404,0.557437194443158,0.548314589790283,0.571304528218903,0.555466943964955,0.562693229027913,0.576555155572686,0.590351554179083,0.591102586950193,0.601493812256934,0.592761305170299,0.591768690411814,0.591394138629322,0.595468697062424
876,"WLF","Wallis and Futuna Islands",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
